omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,??0exception@@QEAA@AEBV0@@Z,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,??0exception@@QEAA@XZ,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,??1exception@@UEAA@XZ,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,??1type_info@@UEAA@XZ,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,??3@YAXPEAX@Z,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,??_V@YAXPEAX@Z,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,?terminate@@YAXXZ,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,_CxxThrowException,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,_XcptFilter,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
omadmclient.exe,330240,2,1183348964,2007-07-02T04:02:44.000Z,imports,msvcrt.dll,__C_specific_handler,8061a730e0b2b36febbec85677122094,d382346a870c0e8af5e09c28904e7584862b72513906332b0371602c25c1fee3,c:\Windows\WinSxS\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.18362.752_none_a96a0e3513246044\omadmclient.exe
